,TECHNOLOGY,YEAR,REGION,VALUE
9184,DEMTRAFOLSHP,2032,RE1,0.008803657988048231
9185,DEMTRAFOLSHP,2033,RE1,0.008803657988048231
9186,DEMTRAFOLSHP,2034,RE1,0.008803657988048231
9187,DEMTRAFOLSHP,2035,RE1,0.008803657988048231
9188,DEMTRAFOLSHP,2036,RE1,0.008803657988048231
9189,DEMTRAFOLSHP,2037,RE1,0.008803657988048231
9190,DEMTRAFOLSHP,2038,RE1,0.008803657988048231
9191,DEMTRAFOLSHP,2039,RE1,0.008803657988048231
9192,DEMTRAFOLSHP,2040,RE1,0.008803657988048231
9193,DEMTRAFOLSHP,2041,RE1,0.008803657988048231
9194,DEMTRAFOLSHP,2042,RE1,0.008803657988048231
9195,DEMTRAFOLSHP,2043,RE1,0.008803657988048231
9196,DEMTRAFOLSHP,2044,RE1,0.008803657988048231
9197,DEMTRAFOLSHP,2045,RE1,0.008803657988048231
9198,DEMTRAFOLSHP,2046,RE1,0.008803657988048231
9199,DEMTRAFOLSHP,2047,RE1,0.008803657988048231
9200,DEMTRAFOLSHP,2048,RE1,0.008803657988048231
9201,DEMTRAFOLSHP,2049,RE1,0.008803657988048231
9202,DEMTRAFOLSHP,2050,RE1,0.008803657988048231
9203,DEMTRAFOLSHP,2051,RE1,0.008803657988048231
9204,DEMTRAFOLSHP,2052,RE1,0.008803657988048231
9205,DEMTRAFOLSHP,2053,RE1,0.008803657988048231
9206,DEMTRAFOLSHP,2054,RE1,0.008803657988048231
9207,DEMTRAGSLBOT,2022,RE1,0.04519351025585584
9208,DEMTRAGSLBOT,2023,RE1,0.04513957511339707
9209,DEMTRAGSLBOT,2024,RE1,0.04494673423067986
9210,DEMTRAGSLBOT,2025,RE1,0.09116807636435408
9211,DEMTRAGSLBOT,2026,RE1,0.10693705682571981
9212,DEMTRAGSLBOT,2027,RE1,0.10713799961881247
9213,DEMTRAGSLBOT,2028,RE1,0.10721273638670725
9214,DEMTRAGSLBOT,2029,RE1,0.10726944174597824
9215,DEMTRAGSLBOT,2030,RE1,0.10693593674568999
9216,DEMTRAGSLBOT,2031,RE1,0.10686456094473396
9217,DEMTRAGSLBOT,2032,RE1,0.10678594615567288
9218,DEMTRAGSLBOT,2033,RE1,0.1066341831888223
9219,DEMTRAGSLBOT,2034,RE1,0.106488280141458
9220,DEMTRAGSLBOT,2035,RE1,0.10631467367024036
9221,DEMTRAGSLBOT,2036,RE1,0.10642251699797026
9222,DEMTRAGSLBOT,2037,RE1,0.10620633173992294
9223,DEMTRAGSLBOT,2038,RE1,0.15213786902325976
9224,DEMTRAGSLBOT,2039,RE1,0.151883141041999
9225,DEMTRAGSLBOT,2040,RE1,0.15144604852762525
9226,DEMTRAGSLBOT,2041,RE1,0.1514481437129674
9227,DEMTRAGSLBOT,2042,RE1,0.15123729037297026
9228,DEMTRAGSLBOT,2043,RE1,0.11001347629021341
9229,DEMTRAGSLBOT,2044,RE1,0.11000093424341673
9230,DEMTRAGSLBOT,2045,RE1,0.10998787613425988
9231,DEMTRAGSLBOT,2046,RE1,0.10999894413419298
9232,DEMTRAGSLBOT,2047,RE1,0.109978774775293
9233,DEMTRAGSLBOT,2048,RE1,0.1099624384045567
9234,DEMTRAGSLBOT,2049,RE1,0.1099717364246718
9235,DEMTRAGSLBOT,2050,RE1,0.06303682778395325
9236,DEMTRAGSLBOT,2051,RE1,0.047277620837964864
9237,DEMTRAGSLBOT,2052,RE1,0.06303682778395325
9238,DEMTRAGSLBOT,2053,RE1,0.06303682778395325
9239,DEMTRAGSLBOT,2054,RE1,0.06303682778395325
9240,"DEMTRAGSLBUS_IMU
",2022,RE1,0.006052528878480879
9241,"DEMTRAGSLBUS_IMU
",2023,RE1,0.00657852031592193
9242,"DEMTRAGSLBUS_IMU
",2024,RE1,0.007309901016383276
9243,"DEMTRAGSLBUS_IMU
",2025,RE1,0.007305341846869546
9244,"DEMTRAGSLBUS_IMU
",2026,RE1,0.0072959964356350835
9245,"DEMTRAGSLBUS_IMU
",2027,RE1,0.007275350930120053
9246,"DEMTRAGSLBUS_IMU
",2028,RE1,0.007235429574498224
9247,"DEMTRAGSLBUS_IMU
",2029,RE1,0.007165409232884702
9248,"DEMTRAGSLBUS_IMU
",2030,RE1,0.007051588789988774
9249,"DEMTRAGSLBUS_IMU
",2031,RE1,0.0068778268561289005
9250,"DEMTRAGSLBUS_IMU
",2032,RE1,0.006626695068737283
9251,"DEMTRAGSLBUS_IMU
",2033,RE1,0.0062815946496887045
9252,"DEMTRAGSLBUS_IMU
",2034,RE1,0.005829971234901477
9253,"DEMTRAGSLBUS_IMU
",2035,RE1,0.005267467689903887
9254,"DEMTRAGSLBUS_IMU
",2036,RE1,0.004602342287253805
9255,"DEMTRAGSLBUS_IMU
",2037,RE1,0.0038588294601663176
9256,"DEMTRAGSLBUS_IMU
",2038,RE1,0.0030776106520872433
9257,"DEMTRAGSLBUS_IMU
",2039,RE1,0.0023116758495988266
9258,"DEMTRAGSLBUS_IMU
",2040,RE1,0.0016170718701554
9259,"DEMTRAGSLBUS_IMU
",2041,RE1,0.0010403590586522766
9260,"DEMTRAGSLBUS_IMU
",2042,RE1,0.0006070826916225488
9261,"DEMTRAGSLBUS_IMU
",2043,RE1,0.0003164078089035039
9262,"DEMTRAGSLBUS_IMU
",2044,RE1,0.0001448233397414986
9263,"DEMTRAGSLBUS_IMU
",2045,RE1,5.7145320677264076e-05
9264,"DEMTRAGSLBUS_IMU
",2046,RE1,1.905030639521499e-05
9265,"DEMTRAGSLBUS_IMU
",2047,RE1,5.24890606042935e-06
9266,"DEMTRAGSLBUS_IMU
",2048,RE1,1.1672227437194794e-06
9267,"DEMTRAGSLBUS_IMU
",2049,RE1,2.0417557608863963e-07
9268,"DEMTRAGSLBUS_IMU
",2050,RE1,2.7328049411737283e-08
9269,"DEMTRAGSLBUS_IMU
",2051,RE1,2.7168702585361553e-09
9270,"DEMTRAGSLBUS_IMU
",2052,RE1,1.9434098212228597e-10
9271,"DEMTRAGSLBUS_IMU
",2053,RE1,9.667681919625094e-12
9272,"DEMTRAGSLBUS_IMU
",2054,RE1,3.2254157027894153e-13
9273,DEMTRAGSLFWD,2022,RE1,0.0991893092725574
9274,DEMTRAGSLFWD,2023,RE1,0.09702727943220066
9275,DEMTRAGSLFWD,2024,RE1,0.0973788169190303
9276,DEMTRAGSLFWD,2025,RE1,0.09731808196073376
9277,DEMTRAGSLFWD,2026,RE1,0.09719358710265093
9278,DEMTRAGSLFWD,2027,RE1,0.09691855808416762
9279,DEMTRAGSLFWD,2028,RE1,0.09638674590619895
9280,DEMTRAGSLFWD,2029,RE1,0.09545397020768931
9281,DEMTRAGSLFWD,2030,RE1,0.09393771163653157
9282,DEMTRAGSLFWD,2031,RE1,0.09162294273515918
9283,DEMTRAGSLFWD,2032,RE1,0.08827749164188864
9284,DEMTRAGSLFWD,2033,RE1,0.0836802378008457
9285,DEMTRAGSLFWD,2034,RE1,0.07766393830153032
9286,DEMTRAGSLFWD,2035,RE1,0.07017054959464358
9287,DEMTRAGSLFWD,2036,RE1,0.06131008422477137
9288,DEMTRAGSLFWD,2037,RE1,0.051405381096284244
9289,DEMTRAGSLFWD,2038,RE1,0.04099837789403349
9290,DEMTRAGSLFWD,2039,RE1,0.030794980510639617
9291,DEMTRAGSLFWD,2040,RE1,0.021541816398861078
9292,DEMTRAGSLFWD,2041,RE1,0.01385913900550726
9293,DEMTRAGSLFWD,2042,RE1,0.008087249628925038
9294,DEMTRAGSLFWD,2043,RE1,0.00421502535067304
9295,DEMTRAGSLFWD,2044,RE1,0.0019292635364941907
9296,DEMTRAGSLFWD,2045,RE1,0.0007612611590141394
9297,DEMTRAGSLFWD,2046,RE1,0.0002537785798403602
9298,DEMTRAGSLFWD,2047,RE1,6.99232809224315e-05
9299,DEMTRAGSLFWD,2048,RE1,1.5549153074663876e-05
9300,DEMTRAGSLFWD,2049,RE1,2.7199241137071346e-06
9301,DEMTRAGSLFWD,2050,RE1,3.6405050006223675e-07
9302,DEMTRAGSLFWD,2051,RE1,3.619277619570966e-08
9303,DEMTRAGSLFWD,2052,RE1,2.588912609833669e-09
9304,DEMTRAGSLFWD,2053,RE1,1.2878798571589708e-10
9305,DEMTRAGSLFWD,2054,RE1,4.296736228106893e-12
9306,DEMTRAGSLLDV,2022,RE1,0.8182978783849377
9307,DEMTRAGSLLDV,2023,RE1,0.813634301292545
9308,DEMTRAGSLLDV,2024,RE1,0.8325856583929667
9309,DEMTRAGSLLDV,2025,RE1,0.8507814285823154
9310,DEMTRAGSLLDV,2026,RE1,0.8715503873690543
9311,DEMTRAGSLLDV,2027,RE1,0.8919507458601756
9312,DEMTRAGSLLDV,2028,RE1,0.8903184060855339
9313,DEMTRAGSLLDV,2029,RE1,0.8874413146833714
9314,DEMTRAGSLLDV,2030,RE1,0.8827256908858796
9315,DEMTRAGSLLDV,2031,RE1,0.8754313721330923
9316,DEMTRAGSLLDV,2032,RE1,0.8646767936495402
9317,DEMTRAGSLLDV,2033,RE1,0.8494618748214104
9318,DEMTRAGSLLDV,2034,RE1,0.8287158177117643
9319,DEMTRAGSLLDV,2035,RE1,0.8013767395109336
9320,DEMTRAGSLLDV,2036,RE1,0.7665079268556475
9321,DEMTRAGSLLDV,2037,RE1,0.7234502173939814
9322,DEMTRAGSLLDV,2038,RE1,0.6720007305684392
9323,DEMTRAGSLLDV,2039,RE1,0.6125949802543378
9324,DEMTRAGSLLDV,2040,RE1,0.546454301100187
9325,DEMTRAGSLLDV,2041,RE1,0.4756482470752346
9326,DEMTRAGSLLDV,2042,RE1,0.40301963792989914
9327,DEMTRAGSLLDV,2043,RE1,0.33193652733469053
9328,DEMTRAGSLLDV,2044,RE1,0.26587525988858735
9329,DEMTRAGSLLDV,2045,RE1,0.18951576529968447
9330,DEMTRAGSLLDV,2046,RE1,0.12060805968590024
9331,DEMTRAGSLLDV,2047,RE1,0.06269380674192161
9332,DEMTRAGSLLDV,2048,RE1,0.03664012351668506
9333,DEMTRAGSLLDV,2049,RE1,0.019653916092046392
9334,DEMTRAGSLLDV,2050,RE1,0.009580986074547026
9335,DEMTRAGSLLDV,2051,RE1,0.004199829776727168
9336,DEMTRAGSLLDV,2052,RE1,0.0016367259941137968
9337,DEMTRAGSLLDV,2053,RE1,0.0005602285042224664
9338,DEMTRAGSLLDV,2054,RE1,0.00016625311951032153
9339,DEMTRAGSLMIC,2022,RE1,0.004536586984298833
9340,DEMTRAGSLMIC,2023,RE1,0.005372164194812691
9341,DEMTRAGSLMIC,2024,RE1,0.006367311983819983
9342,DEMTRAGSLMIC,2025,RE1,0.006341162895457064
9343,DEMTRAGSLMIC,2026,RE1,0.006287847019290366
9344,DEMTRAGSLMIC,2027,RE1,0.006171410388997812
9345,DEMTRAGSLMIC,2028,RE1,0.00595144374554877
9346,DEMTRAGSLMIC,2029,RE1,0.005581681958147894
9347,DEMTRAGSLMIC,2030,RE1,0.0050222232415387804
9348,DEMTRAGSLMIC,2031,RE1,0.0042601306462581815
9349,DEMTRAGSLMIC,2032,RE1,0.030792724878816527
9350,DEMTRAGSLMIC,2033,RE1,0.044574506390933535
9351,DEMTRAGSLMIC,2034,RE1,0.07027039729978786
9352,DEMTRAGSLMIC,2035,RE1,0.09047776850073218
9353,DEMTRAGSLMIC,2036,RE1,0.10460201945306824
9354,DEMTRAGSLMIC,2037,RE1,0.11372979611273529
9355,DEMTRAGSLMIC,2038,RE1,0.11365681677028412
9356,DEMTRAGSLMIC,2039,RE1,0.113638847757949
9357,DEMTRAGSLMIC,2040,RE1,0.11363594487679572
9358,DEMTRAGSLMIC,2041,RE1,0.11363565780299181
9359,DEMTRAGSLMIC,2042,RE1,0.11363564172342877
9360,DEMTRAGSLMIC,2043,RE1,0.11363564125580193
9361,DEMTRAGSLMIC,2044,RE1,0.11363564124939497
9362,DEMTRAGSLMIC,2045,RE1,0.11363564124935786
9363,DEMTRAGSLMIC,2046,RE1,0.11363564124935786
9364,DEMTRAGSLMIC,2047,RE1,0.11363564124935786
9365,DEMTRAGSLMIC,2048,RE1,0.11363564124935786
9366,DEMTRAGSLMIC,2049,RE1,0.11363564124935786
9367,DEMTRAGSLMIC,2050,RE1,0.11363564124935786
9368,DEMTRAGSLMIC,2051,RE1,0.11363564124935786
9369,DEMTRAGSLMIC,2052,RE1,0.11363564124935786
9370,DEMTRAGSLMIC,2053,RE1,0.11363564124935786
9371,DEMTRAGSLMIC,2054,RE1,0.11363564124935786
9372,DEMTRAGSLMOT,2022,RE1,0.9961792074497431
9373,DEMTRAGSLMOT,2023,RE1,0.9924626985527143
9374,DEMTRAGSLMOT,2024,RE1,1.0152984022685185
9375,DEMTRAGSLMOT,2025,RE1,1.0369893335488236
9376,DEMTRAGSLMOT,2026,RE1,1.0592131430696758
9377,DEMTRAGSLMOT,2027,RE1,1.0801660424199646
9378,DEMTRAGSLMOT,2028,RE1,1.1143837096819127
9379,DEMTRAGSLMOT,2029,RE1,1.1262351156852708
9380,DEMTRAGSLMOT,2030,RE1,1.1078384374688164
9381,DEMTRAGSLMOT,2031,RE1,1.0571308164583841
9382,DEMTRAGSLMOT,2032,RE1,0.9801478799737093
9383,DEMTRAGSLMOT,2033,RE1,0.8929633721785799
9384,DEMTRAGSLMOT,2034,RE1,0.8185982507005992
9385,DEMTRAGSLMOT,2035,RE1,0.7681322315439307
9386,DEMTRAGSLMOT,2036,RE1,0.717780220525501
9387,DEMTRAGSLMOT,2037,RE1,0.6589341430556919
9388,DEMTRAGSLMOT,2038,RE1,0.6165719558328006
9389,DEMTRAGSLMOT,2039,RE1,0.5741874328142599
9390,DEMTRAGSLMOT,2040,RE1,0.5044321520635401
9391,DEMTRAGSLMOT,2041,RE1,0.49495328141730405
9392,DEMTRAGSLMOT,2042,RE1,0.49495071745396374
9393,DEMTRAGSLMOT,2043,RE1,0.49495064288858764
9394,DEMTRAGSLMOT,2044,RE1,0.49495064186698695
9395,DEMTRAGSLMOT,2045,RE1,0.49495064186106985
9396,DEMTRAGSLMOT,2046,RE1,0.4949506418610572
9397,DEMTRAGSLMOT,2047,RE1,0.4969147669341388
9398,DEMTRAGSLMOT,2048,RE1,0.4974407375261986
9399,DEMTRAGSLMOT,2049,RE1,0.4974407375261986
9400,DEMTRAGSLMOT,2050,RE1,0.4974407375261986
9401,DEMTRAGSLMOT,2051,RE1,0.4974407375261986
9402,DEMTRAGSLMOT,2052,RE1,0.4974407375261986
9403,DEMTRAGSLMOT,2053,RE1,0.4942894232622051
9404,DEMTRAGSLMOT,2054,RE1,0.4912427834687278
9405,DEMTRAGSLSTT,2022,RE1,0.010337127238119609
9406,DEMTRAGSLSTT,2023,RE1,0.010182687128219273
9407,DEMTRAGSLSTT,2024,RE1,0.01029434220355229
9408,DEMTRAGSLSTT,2025,RE1,0.01018661485075872
9409,DEMTRAGSLSTT,2026,RE1,0.010161671495847508
9410,DEMTRAGSLSTT,2027,RE1,0.010140307052592022
9411,DEMTRAGSLSTT,2028,RE1,0.010120711274637872
9412,DEMTRAGSLSTT,2029,RE1,0.010102468207521625
9413,DEMTRAGSLSTT,2030,RE1,0.010085312958251236
9414,DEMTRAGSLSTT,2031,RE1,0.010070093567508053
9415,DEMTRAGSLSTT,2032,RE1,0.010055791240775495
9416,DEMTRAGSLSTT,2033,RE1,0.010043800983472602
9417,DEMTRAGSLSTT,2034,RE1,0.010032038388449327
9418,DEMTRAGSLSTT,2035,RE1,0.010020723310192922
9419,DEMTRAGSLSTT,2036,RE1,0.010007878973542363
9420,DEMTRAGSLSTT,2037,RE1,0.009994496887307268
9421,DEMTRAGSLSTT,2038,RE1,0.009981563189538082
9422,DEMTRAGSLSTT,2039,RE1,0.009968300647001015
9423,DEMTRAGSLSTT,2040,RE1,0.00995280452643084
9424,DEMTRAGSLSTT,2041,RE1,0.009933358842526763
9425,DEMTRAGSLSTT,2042,RE1,0.009917165518186295
9426,DEMTRAGSLSTT,2043,RE1,0.009897189806542396
9427,DEMTRAGSLSTT,2044,RE1,0.00988064859372314
9428,DEMTRAGSLSTT,2045,RE1,0.009865137224750286
9429,DEMTRAGSLSTT,2046,RE1,0.009847678308162576
9430,DEMTRAGSLSTT,2047,RE1,0.009829394535385843
9431,DEMTRAGSLSTT,2048,RE1,0.00981229804565468
9432,DEMTRAGSLSTT,2049,RE1,0.00979194079306567
9433,DEMTRAGSLSTT,2050,RE1,0.009764633819272926
9434,DEMTRAGSLSTT,2051,RE1,0.009733449901216355
9435,DEMTRAGSLSTT,2052,RE1,0.009699689076886732
9436,DEMTRAGSLSTT,2053,RE1,0.009658583405321506
9437,DEMTRAGSLSTT,2054,RE1,0.0096029436234961
9438,DEMTRAGSLTAX,2022,RE1,0.28980216953191623
9439,DEMTRAGSLTAX,2023,RE1,0.29229215611794485
9440,DEMTRAGSLTAX,2024,RE1,0.3027249928299822
9441,DEMTRAGSLTAX,2025,RE1,0.3026575233234614
9442,DEMTRAGSLTAX,2026,RE1,0.3025191393101262
9443,DEMTRAGSLTAX,2027,RE1,0.3022130225742659
9444,DEMTRAGSLTAX,2028,RE1,0.3016195100130143
9445,DEMTRAGSLTAX,2029,RE1,0.3005734104732109
9446,DEMTRAGSLTAX,2030,RE1,0.29885882751601756
9447,DEMTRAGSLTAX,2031,RE1,0.29620664083723236
9448,DEMTRAGSLTAX,2032,RE1,0.2922963168225159
9449,DEMTRAGSLTAX,2033,RE1,0.2867642299474613
9450,DEMTRAGSLTAX,2034,RE1,0.2792210421367443
9451,DEMTRAGSLTAX,2035,RE1,0.2692806568215563
9452,DEMTRAGSLTAX,2036,RE1,0.2566024885698538
9453,DEMTRAGSLTAX,2037,RE1,0.24094686844637303
9454,DEMTRAGSLTAX,2038,RE1,0.22224002984861047
9455,DEMTRAGSLTAX,2039,RE1,0.20064032397257228
9456,DEMTRAGSLTAX,2040,RE1,0.1765918234719067
9457,DEMTRAGSLTAX,2041,RE1,0.15084701033352488
9458,DEMTRAGSLTAX,2042,RE1,0.1244395230544251
9459,DEMTRAGSLTAX,2043,RE1,0.09859397319616628
9460,DEMTRAGSLTAX,2044,RE1,0.07457434649185597
9461,DEMTRAGSLTAX,2045,RE1,0.053493706041972025
9462,DEMTRAGSLTAX,2046,RE1,0.036129023984977165
9463,DEMTRAGSLTAX,2047,RE1,0.022795230743062687
9464,DEMTRAGSLTAX,2048,RE1,0.013322210173890568
9465,DEMTRAGSLTAX,2049,RE1,0.0071460894720788305
9466,DEMTRAGSLTAX,2050,RE1,0.003483610258576484
9467,DEMTRAGSLTAX,2051,RE1,0.0015270422042830798
9468,DEMTRAGSLTAX,2052,RE1,0.0005951073740437722
9469,DEMTRAGSLTAX,2053,RE1,0.00020369696284613456
9470,DEMTRAGSLTAX,2054,RE1,6.044900474128614e-05
9471,DEMTRAGSLTCK_C2P,2022,RE1,0.024141784552029394
9472,DEMTRAGSLTCK_C2P,2023,RE1,0.023781914317400177
9473,DEMTRAGSLTCK_C2P,2024,RE1,0.02404590739887573
9474,DEMTRAGSLTCK_C2P,2025,RE1,0.023794273841492485
9475,DEMTRAGSLTCK_C2P,2026,RE1,0.023736010225366942
9476,DEMTRAGSLTCK_C2P,2027,RE1,0.023686106364198215
9477,DEMTRAGSLTCK_C2P,2028,RE1,0.023640333817222633
9478,DEMTRAGSLTCK_C2P,2029,RE1,0.02359772098253396
9479,DEMTRAGSLTCK_C2P,2030,RE1,0.023557649113229037
9480,DEMTRAGSLTCK_C2P,2031,RE1,0.023522099094272893
9481,DEMTRAGSLTCK_C2P,2032,RE1,0.023488691187541225
9482,DEMTRAGSLTCK_C2P,2033,RE1,0.0234606838985768
9483,DEMTRAGSLTCK_C2P,2034,RE1,0.023433208391632578
9484,DEMTRAGSLTCK_C2P,2035,RE1,0.023406778210996924
9485,DEMTRAGSLTCK_C2P,2036,RE1,0.023376775931726247
9486,DEMTRAGSLTCK_C2P,2037,RE1,0.023345517556975268
9487,DEMTRAGSLTCK_C2P,2038,RE1,0.02331530654468005
9488,DEMTRAGSLTCK_C2P,2039,RE1,0.02328432740454525
9489,DEMTRAGSLTCK_C2P,2040,RE1,0.023248130989766677
9490,DEMTRAGSLTCK_C2P,2041,RE1,0.023202709038055745
9491,DEMTRAGSLTCK_C2P,2042,RE1,0.0231648840687793
9492,DEMTRAGSLTCK_C2P,2043,RE1,0.02311822405856031
9493,DEMTRAGSLTCK_C2P,2044,RE1,0.02307958647843591
9494,DEMTRAGSLTCK_C2P,2045,RE1,0.023043354445871227
9495,DEMTRAGSLTCK_C2P,2046,RE1,0.02300257325915221
9496,DEMTRAGSLTCK_C2P,2047,RE1,0.022959865342667838
9497,DEMTRAGSLTCK_C2P,2048,RE1,0.0229199307260801
9498,DEMTRAGSLTCK_C2P,2049,RE1,0.022872379498330764
9499,DEMTRAGSLTCK_C2P,2050,RE1,0.022808594853311166
9500,DEMTRAGSLTCK_C2P,2051,RE1,0.022735754297684072
9501,DEMTRAGSLTCK_C2P,2052,RE1,0.02265689450854084
9502,DEMTRAGSLTCK_C2P,2053,RE1,0.022560878352046166
9503,DEMTRAGSLTCK_C2P,2054,RE1,0.022430912880235285
9768,DEMTRAHEVFWD,2022,RE1,0.004816542711067161
9769,DEMTRAHEVFWD,2023,RE1,0.004719618879847572
9770,DEMTRAHEVFWD,2024,RE1,0.004749474008137399
9771,DEMTRAHEVFWD,2025,RE1,0.0047465117714319185
9772,DEMTRAHEVFWD,2026,RE1,0.0047404397620224815
9773,DEMTRAHEVFWD,2027,RE1,0.004727025723773719
9774,DEMTRAHEVFWD,2028,RE1,0.008865554997725457
9775,DEMTRAHEVFWD,2029,RE1,0.014582653645855403
9776,DEMTRAHEVFWD,2030,RE1,0.022591802635040934
9777,DEMTRAHEVFWD,2031,RE1,0.033751945898429093
9778,DEMTRAHEVFWD,2032,RE1,0.04895362628831526
9779,DEMTRAHEVFWD,2033,RE1,0.06906295745996352
9780,DEMTRAHEVFWD,2034,RE1,0.09469181721593321
9781,DEMTRAHEVFWD,2035,RE1,0.09432634086263318
9782,DEMTRAHEVFWD,2036,RE1,0.09389418784100424
9783,DEMTRAHEVFWD,2037,RE1,0.09341110402919141
9784,DEMTRAHEVFWD,2038,RE1,0.09290352144834348
9785,DEMTRAHEVFWD,2039,RE1,0.09240586936958144
9786,DEMTRAHEVFWD,2040,RE1,0.09195456318377662
9787,DEMTRAHEVFWD,2041,RE1,0.09157985462038369
9788,DEMTRAHEVFWD,2042,RE1,0.09129834125393234
9789,DEMTRAHEVFWD,2043,RE1,0.09110948058438324
9790,DEMTRAHEVFWD,2044,RE1,0.09099799672507261
9791,DEMTRAHEVFWD,2045,RE1,0.09094102954156391
9792,DEMTRAHEVFWD,2046,RE1,0.09091627800528887
9793,DEMTRAHEVFWD,2047,RE1,0.0909073107987538
9794,DEMTRAHEVFWD,2048,RE1,0.08674019135795186
9795,DEMTRAHEVFWD,2049,RE1,0.08097697255590056
9796,DEMTRAHEVFWD,2050,RE1,0.07289375591974599
9797,DEMTRAHEVFWD,2051,RE1,0.07457976475195743
9798,DEMTRAHEVFWD,2052,RE1,0.07625417437513032
9799,DEMTRAHEVFWD,2053,RE1,0.07751062544543505
9800,DEMTRAHEVFWD,2054,RE1,0.078749530442181
9801,DEMTRAHEVLDV,2022,RE1,0.0014859512099977422
9802,DEMTRAHEVLDV,2023,RE1,0.0014503675331419012
9803,DEMTRAHEVLDV,2024,RE1,0.0014210155542617516
9804,DEMTRAHEVLDV,2025,RE1,0.0014206988469515694
9805,DEMTRAHEVLDV,2026,RE1,0.0014200492612217212
9806,DEMTRAHEVLDV,2027,RE1,0.001418612324551874
9807,DEMTRAHEVLDV,2028,RE1,0.021562249733990044
9808,DEMTRAHEVLDV,2029,RE1,0.04463465442261162
9809,DEMTRAHEVLDV,2030,RE1,0.07197123645461283
9810,DEMTRAHEVLDV,2031,RE1,0.10043682236298294
9811,DEMTRAHEVLDV,2032,RE1,0.13380505051812597
9812,DEMTRAHEVLDV,2033,RE1,0.1707245877402445
9813,DEMTRAHEVLDV,2034,RE1,0.21644788166321727
9814,DEMTRAHEVLDV,2035,RE1,0.2666316431022971
9815,DEMTRAHEVLDV,2036,RE1,0.32551337960304094
9816,DEMTRAHEVLDV,2037,RE1,0.39377840143977993
9817,DEMTRAHEVLDV,2038,RE1,0.4690497617467846
9818,DEMTRAHEVLDV,2039,RE1,0.5512502983012684
9819,DEMTRAHEVLDV,2040,RE1,0.6413587515023053
9820,DEMTRAHEVLDV,2041,RE1,0.738195981670047
9821,DEMTRAHEVLDV,2042,RE1,0.8348431809598617
9822,DEMTRAHEVLDV,2043,RE1,0.9313563276949645
9823,DEMTRAHEVLDV,2044,RE1,1.0226431064137302
9824,DEMTRAHEVLDV,2045,RE1,1.1246315731361078
9825,DEMTRAHEVLDV,2046,RE1,1.2157773600411022
9826,DEMTRAHEVLDV,2047,RE1,1.2984737352653697
9827,DEMTRAHEVLDV,2048,RE1,1.346316158045383
9828,DEMTRAHEVLDV,2049,RE1,1.3841690043297976
9829,DEMTRAHEVLDV,2050,RE1,1.4141344492482528
9830,DEMTRAHEVLDV,2051,RE1,1.4390293415943713
9831,DEMTRAHEVLDV,2052,RE1,1.4611754353770166
9832,DEMTRAHEVLDV,2053,RE1,1.4755196118912004
9833,DEMTRAHEVLDV,2054,RE1,1.4891869154310722
9834,DEMTRAJETAVI,2022,RE1,2.2016131357925897
9835,DEMTRAJETAVI,2023,RE1,2.2731330476504406
9836,DEMTRAJETAVI,2024,RE1,2.3102940926837965
9837,DEMTRAJETAVI,2025,RE1,2.7929743555713125
9838,DEMTRAJETAVI,2026,RE1,2.7929743555713125
9839,DEMTRAJETAVI,2027,RE1,2.7929743555713125
9840,DEMTRAJETAVI,2028,RE1,2.7929743555713125
9841,DEMTRAJETAVI,2029,RE1,2.7929743555713125
9842,DEMTRAJETAVI,2030,RE1,2.984930527566378
9843,DEMTRAJETAVI,2031,RE1,2.984930527566378
9844,DEMTRAJETAVI,2032,RE1,2.984930527566378
9845,DEMTRAJETAVI,2033,RE1,3.2598010725291413
9846,DEMTRAJETAVI,2034,RE1,3.2598010725291413
9847,DEMTRAJETAVI,2035,RE1,3.2598010725291413
9848,DEMTRAJETAVI,2036,RE1,3.2598010725291413
9849,DEMTRAJETAVI,2037,RE1,3.2598010725291413
9850,DEMTRAJETAVI,2038,RE1,3.2598010725291413
9851,DEMTRAJETAVI,2039,RE1,3.2598010725291413
9852,DEMTRAJETAVI,2040,RE1,3.2598010725291413
9853,DEMTRAJETAVI,2041,RE1,6.270351299652398
9854,DEMTRAJETAVI,2042,RE1,6.270351299652398
9855,DEMTRAJETAVI,2043,RE1,6.270351299652398
9856,DEMTRAJETAVI,2044,RE1,6.270351299652398
9857,DEMTRAJETAVI,2045,RE1,6.270351299652398
9858,DEMTRAJETAVI,2046,RE1,6.270351299652398
9859,DEMTRAJETAVI,2047,RE1,6.270351299652398
9860,DEMTRAJETAVI,2048,RE1,6.270351299652398
9861,DEMTRAJETAVI,2049,RE1,6.270351299652398
9862,DEMTRAJETAVI,2050,RE1,6.270351299652398
9863,DEMTRAJETAVI,2051,RE1,6.270351299652398
9864,DEMTRAJETAVI,2052,RE1,6.270351299652398
9865,DEMTRAJETAVI,2053,RE1,6.270351299652398
9866,DEMTRAJETAVI,2054,RE1,6.270351299652398
9900,DEMTRANGSBUS_ART,2022,RE1,0.004832180697239028
9901,DEMTRANGSBUS_ART,2023,RE1,0.004514133511464993
9902,DEMTRANGSBUS_ART,2024,RE1,0.005020529106697489
9903,DEMTRANGSBUS_ART,2025,RE1,0.005017397813511034
9904,DEMTRANGSBUS_ART,2026,RE1,0.005010979271179002
9905,DEMTRANGSBUS_ART,2027,RE1,0.004996799686376363
